month,hr,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season
10,21,773,0.352112676056338,0.425,0.82,0.26548672566371684,3.0,0.0,0.0,2.0
10,22,615,0.352112676056338,0.425,0.82,0.23008849557522124,4.0,0.0,0.0,2.0
10,23,421,0.352112676056338,0.425,0.77,0.1592920353982301,4.0,0.0,0.0,2.0
10,0,240,0.352112676056338,0.425,0.82,0.1592920353982301,4.0,0.0,0.0,2.0
10,1,142,0.323943661971831,0.375,0.88,0.1592920353982301,3.0,0.0,0.0,2.0
10,2,93,0.323943661971831,0.35,0.88,0.23008849557522124,7.0,0.0,0.0,2.0
10,3,47,0.323943661971831,0.375,0.88,0.1592920353982301,1.0,0.0,0.0,2.0
10,4,52,0.323943661971831,0.35,0.88,0.19469026548672566,2.0,0.0,0.0,2.0
10,5,121,0.323943661971831,0.35,0.88,0.26548672566371684,3.0,0.0,0.0,2.0
10,6,667,0.323943661971831,0.35,0.82,0.23008849557522124,3.0,0.0,0.0,2.0
10,7,2228,0.323943661971831,0.35,0.82,0.19469026548672566,3.0,0.0,0.0,2.0
10,8,4546,0.323943661971831,0.35,0.82,0.19469026548672566,3.0,0.0,0.0,2.0
10,9,2254,0.323943661971831,0.35,0.82,0.23008849557522124,2.0,0.0,0.0,2.0
10,10,1083,0.352112676056338,0.425,0.72,0.26548672566371684,3.0,0.0,0.0,2.0
10,11,962,0.352112676056338,0.425,0.72,0.23008849557522124,3.0,0.0,0.0,2.0
10,12,1242,0.36619718309859156,0.4375,0.695,0.3008849557522124,3.0,0.0,0.0,2.0
10,13,1257,0.4084507042253521,0.475,0.57,0.3008849557522124,2.0,0.0,0.0,2.0
10,14,1210,0.4084507042253521,0.475,0.59,0.24778761061946902,2.0,0.0,0.0,2.0
10,15,1354,0.4084507042253521,0.475,0.61,0.24778761061946902,3.0,0.0,0.0,2.0
10,16,1925,0.38028169014084506,0.45,0.72,0.26548672566371684,7.0,0.0,0.0,2.0
10,17,3438,0.38028169014084506,0.45,0.77,0.1504424778761062,2.0,0.0,0.0,2.0
10,18,3105,0.38028169014084506,0.45,0.77,0.23008849557522124,2.0,0.0,0.0,2.0
10,19,1783,0.38028169014084506,0.45,0.82,0.21238938053097345,2.0,0.0,0.0,2.0
10,20,1168,0.38028169014084506,0.45,0.77,0.2831858407079646,2.0,0.0,0.0,2.0
10,21,819,0.38028169014084506,0.45,0.795,0.24778761061946902,2.0,0.0,0.0,2.0
10,22,619,0.38028169014084506,0.45,0.82,0.3008849557522124,4.0,0.0,0.0,2.0
10,23,519,0.38028169014084506,0.45,0.82,0.2831858407079646,4.0,0.0,0.0,2.0
10,0,296,0.38028169014084506,0.45,0.82,0.24778761061946902,2.0,0.0,0.0,2.0
10,1,220,0.38028169014084506,0.45,0.82,0.3008849557522124,2.0,0.0,0.0,2.0
10,2,105,0.38028169014084506,0.45,0.82,0.2831858407079646,2.0,0.0,0.0,2.0
10,3,68,0.38028169014084506,0.45,0.82,0.2831858407079646,4.0,0.0,0.0,2.0
10,4,62,0.38028169014084506,0.45,0.82,0.2831858407079646,4.0,0.0,0.0,2.0
10,5,135,0.38028169014084506,0.45,0.82,0.3008849557522124,3.0,0.0,0.0,2.0
10,6,560,0.38028169014084506,0.45,0.82,0.3185840707964602,3.0,0.0,0.0,2.0
10,7,1894,0.38028169014084506,0.45,0.82,0.3185840707964602,3.0,0.0,0.0,2.0
10,8,4168,0.38028169014084506,0.45,0.82,0.3185840707964602,3.0,0.0,0.0,2.0
10,9,2200,0.38028169014084506,0.45,0.82,0.3008849557522124,3.0,0.0,0.0,2.0
10,10,1092,0.39436619718309857,0.4625,0.795,0.3274336283185841,4.0,0.0,0.0,2.0
10,11,1088,0.39436619718309857,0.4625,0.795,0.336283185840708,3.0,0.0,0.0,2.0
10,12,1405,0.39436619718309857,0.4625,0.795,0.3185840707964602,3.0,0.0,0.0,2.0
10,13,1461,0.4084507042253521,0.475,0.77,0.34513274336283184,3.0,0.0,0.0,2.0
10,14,1304,0.43661971830985913,0.5,0.72,0.336283185840708,3.0,0.0,0.0,2.0
10,15,1492,0.43661971830985913,0.5,0.72,0.3185840707964602,3.0,0.0,0.0,2.0
10,16,2007,0.4225352112676056,0.4875,0.745,0.34513274336283184,3.0,0.0,0.0,2.0
10,17,3368,0.4084507042253521,0.475,0.72,0.26548672566371684,3.0,0.0,0.0,2.0
10,18,2663,0.4084507042253521,0.475,0.72,0.21238938053097345,3.0,0.0,0.0,2.0
10,19,1506,0.4084507042253521,0.475,0.72,0.24778761061946902,3.0,0.0,0.0,2.0
10,20,986,0.4084507042253521,0.475,0.72,0.24778761061946902,3.0,0.0,0.0,2.0
10,21,773,0.38028169014084506,0.45,0.795,0.24778761061946902,2.0,0.0,0.0,2.0
10,22,650,0.38028169014084506,0.45,0.82,0.24778761061946902,3.0,0.0,0.0,2.0
10,23,572,0.38028169014084506,0.45,0.82,0.24778761061946902,4.0,0.0,0.0,2.0
10,0,542,0.38028169014084506,0.45,0.82,0.2831858407079646,4.0,0.0,1.0,2.0
10,1,412,0.38028169014084506,0.45,0.82,0.26548672566371684,4.0,0.0,1.0,2.0
10,2,311,0.38028169014084506,0.45,0.82,0.21238938053097345,4.0,0.0,1.0,2.0
10,3,258,0.38028169014084506,0.45,0.77,0.21238938053097345,7.0,0.0,1.0,2.0
10,4,155,0.36619718309859156,0.4375,0.795,0.21238938053097345,4.0,0.0,1.0,2.0
10,5,123,0.352112676056338,0.425,0.82,0.19469026548672566,4.0,0.0,1.0,2.0
10,6,129,0.352112676056338,0.425,0.82,0.23008849557522124,3.0,0.0,1.0,2.0
10,7,243,0.352112676056338,0.425,0.82,0.23008849557522124,3.0,0.0,1.0,2.0
10,8,520,0.352112676056338,0.425,0.77,0.23008849557522124,3.0,0.0,1.0,2.0
10,9,987,0.352112676056338,0.425,0.77,0.3008849557522124,3.0,0.0,1.0,2.0
10,10,1390,0.38028169014084506,0.45,0.745,0.26548672566371684,2.0,0.0,1.0,2.0
10,11,1720,0.38028169014084506,0.45,0.72,0.336283185840708,3.0,0.0,1.0,2.0
10,12,2040,0.38028169014084506,0.45,0.72,0.3185840707964602,3.0,0.0,1.0,2.0
10,13,2117,0.4084507042253521,0.475,0.67,0.26548672566371684,3.0,0.0,1.0,2.0
10,14,2052,0.4084507042253521,0.475,0.67,0.2831858407079646,3.0,0.0,1.0,2.0
10,15,2113,0.4225352112676056,0.4875,0.65,0.3185840707964602,3.0,0.0,1.0,2.0
10,16,2058,0.4084507042253521,0.475,0.695,0.26548672566371684,3.0,0.0,1.0,2.0
10,17,1838,0.4084507042253521,0.475,0.72,0.21238938053097345,3.0,0.0,1.0,2.0
10,18,1590,0.4084507042253521,0.475,0.72,0.23008849557522124,4.0,0.0,1.0,2.0
10,19,1138,0.39436619718309857,0.4625,0.745,0.23008849557522124,3.0,0.0,1.0,2.0
10,20,806,0.38028169014084506,0.45,0.82,0.21238938053097345,4.0,0.0,1.0,2.0
10,21,583,0.38028169014084506,0.45,0.82,0.1592920353982301,4.0,0.0,1.0,2.0
10,22,650,0.38028169014084506,0.45,0.82,0.19469026548672566,4.0,0.0,1.0,2.0
10,23,552,0.38028169014084506,0.45,0.88,0.17699115044247787,3.0,0.0,1.0,2.0
10,0,573,0.38028169014084506,0.45,0.88,0.10619469026548672,3.0,0.0,1.0,2.0
10,1,472,0.38028169014084506,0.45,0.88,0.11504424778761062,3.0,0.0,1.0,2.0
10,2,391,0.38028169014084506,0.45,0.88,0.11504424778761062,4.0,0.0,1.0,2.0
10,3,269,0.38028169014084506,0.45,0.88,0.12389380530973451,4.0,0.0,1.0,2.0
10,4,169,0.38028169014084506,0.45,0.88,0.1415929203539823,4.0,0.0,1.0,2.0
10,5,141,0.38028169014084506,0.45,0.88,0.1415929203539823,3.0,0.0,1.0,2.0
10,6,139,0.38028169014084506,0.45,0.85,0.12389380530973451,4.0,0.0,1.0,2.0
10,7,228,0.36619718309859156,0.4375,0.85,0.1592920353982301,3.0,0.0,1.0,2.0
10,8,375,0.38028169014084506,0.45,0.82,0.12389380530973451,4.0,0.0,1.0,2.0
10,9,818,0.4084507042253521,0.475,0.795,0.1504424778761062,2.0,0.0,1.0,2.0
10,10,1325,0.4225352112676056,0.4875,0.72,0.21238938053097345,3.0,0.0,1.0,2.0
10,11,1838,0.43661971830985913,0.5,0.695,0.23008849557522124,3.0,0.0,1.0,2.0
10,12,2251,0.4507042253521127,0.5125,0.65,0.21238938053097345,3.0,0.0,1.0,2.0
10,13,2079,0.4647887323943662,0.525,0.63,0.24778761061946902,3.0,0.0,1.0,2.0
10,14,2090,0.4647887323943662,0.525,0.655,0.26548672566371684,3.0,0.0,1.0,2.0
10,15,2248,0.4647887323943662,0.525,0.68,0.21238938053097345,3.0,0.0,1.0,2.0
10,16,1985,0.43661971830985913,0.5,0.72,0.21238938053097345,3.0,0.0,1.0,2.0
10,17,1550,0.4225352112676056,0.4875,0.77,0.24778761061946902,7.0,0.0,1.0,2.0
10,18,1305,0.4084507042253521,0.475,0.88,0.11504424778761062,4.0,0.0,1.0,2.0
10,19,820,0.4084507042253521,0.475,0.88,0.07079646017699115,7.0,0.0,1.0,2.0
10,20,716,0.4084507042253521,0.475,0.85,0.11504424778761062,3.0,0.0,1.0,2.0
10,21,524,0.4084507042253521,0.475,0.82,0.1592920353982301,3.0,0.0,1.0,2.0
10,22,450,0.4084507042253521,0.475,0.82,0.1592920353982301,4.0,0.0,1.0,2.0
10,23,314,0.4084507042253521,0.475,0.77,0.12389380530973451,4.0,0.0,1.0,2.0
10,0,186,0.38028169014084506,0.45,0.82,0.09734513274336283,3.0,0.0,0.0,2.0
10,1,129,0.38028169014084506,0.45,0.85,0.11504424778761062,4.0,0.0,0.0,2.0
10,2,99,0.38028169014084506,0.45,0.88,0.09734513274336283,3.0,0.0,0.0,2.0
10,3,51,0.38028169014084506,0.45,0.88,0.11504424778761062,3.0,0.0,0.0,2.0
10,4,62,0.38028169014084506,0.45,0.88,0.08849557522123894,4.0,0.0,0.0,2.0
10,5,127,0.38028169014084506,0.45,0.88,0.10619469026548672,3.0,0.0,0.0,2.0
10,6,603,0.38028169014084506,0.45,0.88,0.10619469026548672,3.0,0.0,0.0,2.0
10,7,2059,0.38028169014084506,0.45,0.88,0.08849557522123894,3.0,0.0,0.0,2.0
10,8,4275,0.38028169014084506,0.45,0.88,0.11504424778761062,3.0,0.0,0.0,2.0
10,9,2205,0.4084507042253521,0.475,0.82,0.17699115044247787,3.0,0.0,0.0,2.0
10,10,953,0.4084507042253521,0.475,0.82,0.17699115044247787,3.0,0.0,0.0,2.0
10,11,922,0.4225352112676056,0.4875,0.795,0.17699115044247787,3.0,0.0,0.0,2.0
10,12,1154,0.43661971830985913,0.5,0.77,0.17699115044247787,3.0,0.0,0.0,2.0
10,13,1185,0.43661971830985913,0.5,0.745,0.17699115044247787,3.0,0.0,0.0,2.0
10,14,1173,0.43661971830985913,0.5,0.72,0.17699115044247787,3.0,0.0,0.0,2.0
10,15,1337,0.43661971830985913,0.5,0.72,0.17699115044247787,3.0,0.0,0.0,2.0
10,16,1743,0.43661971830985913,0.5,0.72,0.1592920353982301,3.0,0.0,0.0,2.0
10,17,3719,0.43661971830985913,0.5,0.67,0.13274336283185842,3.0,0.0,0.0,2.0
10,18,3330,0.4225352112676056,0.4875,0.695,0.10619469026548672,3.0,0.0,0.0,2.0
10,19,1898,0.4084507042253521,0.475,0.72,0.10619469026548672,3.0,0.0,0.0,2.0
10,20,1135,0.4084507042253521,0.475,0.72,0.12389380530973451,4.0,0.0,0.0,2.0
10,21,784,0.39436619718309857,0.4625,0.72,0.1415929203539823,3.0,0.0,0.0,2.0
10,22,478,0.36619718309859156,0.4375,0.745,0.08849557522123894,2.0,0.0,0.0,2.0
10,23,345,0.3380281690140845,0.4125,0.795,0.10619469026548672,1.0,0.0,0.0,2.0
10,0,176,0.323943661971831,0.3875,0.82,0.09734513274336283,1.0,0.0,0.0,2.0
10,1,107,0.29577464788732394,0.35,0.87,0.11504424778761062,1.0,0.0,0.0,2.0
10,2,74,0.29577464788732394,0.35,0.87,0.11504424778761062,1.0,0.0,0.0,2.0
10,3,47,0.29577464788732394,0.3625,0.87,0.08849557522123894,2.0,0.0,0.0,2.0
10,4,36,0.29577464788732394,0.35,0.94,0.10619469026548672,1.0,0.0,0.0,2.0
10,5,121,0.29577464788732394,0.3625,0.905,0.061946902654867256,4.0,0.0,0.0,2.0
10,6,677,0.29577464788732394,0.3625,0.87,0.09734513274336283,1.0,0.0,0.0,2.0
10,7,2398,0.29577464788732394,0.35,0.87,0.10619469026548672,1.0,0.0,0.0,2.0
10,8,4699,0.29577464788732394,0.35,0.905,0.10619469026548672,3.0,0.0,0.0,2.0
10,9,2287,0.323943661971831,0.4,0.88,0.08849557522123894,1.0,0.0,0.0,2.0
10,10,1146,0.36619718309859156,0.4375,0.795,0.17699115044247787,1.0,0.0,0.0,2.0
10,11,966,0.39436619718309857,0.4625,0.745,0.17699115044247787,1.0,0.0,0.0,2.0
10,12,1282,0.4084507042253521,0.475,0.695,0.21238938053097345,2.0,0.0,0.0,2.0
10,13,1362,0.43661971830985913,0.5,0.63,0.21238938053097345,2.0,0.0,0.0,2.0
10,14,1373,0.4647887323943662,0.525,0.55,0.2831858407079646,2.0,0.0,0.0,2.0
10,15,1437,0.4647887323943662,0.525,0.55,0.23008849557522124,2.0,0.0,0.0,2.0
10,16,2089,0.4647887323943662,0.525,0.55,0.19469026548672566,2.0,0.0,0.0,2.0
10,17,3818,0.4647887323943662,0.525,0.55,0.10619469026548672,2.0,0.0,0.0,2.0
10,18,3490,0.43661971830985913,0.5,0.63,0.11504424778761062,2.0,0.0,0.0,2.0
10,19,1937,0.4225352112676056,0.4875,0.65,0.08849557522123894,2.0,0.0,0.0,2.0
10,20,1234,0.4084507042253521,0.475,0.695,0.11504424778761062,2.0,0.0,0.0,2.0
10,21,845,0.36619718309859156,0.4375,0.745,0.1415929203539823,1.0,0.0,0.0,2.0
10,22,701,0.352112676056338,0.425,0.77,0.17699115044247787,2.0,0.0,0.0,2.0
10,23,416,0.352112676056338,0.425,0.77,0.19469026548672566,4.0,0.0,0.0,2.0
10,0,191,0.352112676056338,0.425,0.77,0.21238938053097345,2.0,0.0,0.0,2.0
10,1,114,0.3380281690140845,0.3875,0.795,0.21238938053097345,1.0,0.0,0.0,2.0
10,2,53,0.323943661971831,0.35,0.85,0.26548672566371684,1.0,0.0,0.0,2.0
10,3,33,0.323943661971831,0.35,0.88,0.24778761061946902,1.0,0.0,0.0,2.0
10,4,37,0.352112676056338,0.425,0.82,0.19469026548672566,7.0,0.0,0.0,2.0
10,5,93,0.352112676056338,0.425,0.88,0.23008849557522124,7.0,0.0,0.0,2.0
10,6,352,0.352112676056338,0.425,0.88,0.23008849557522124,7.0,0.0,0.0,2.0
10,7,1430,0.352112676056338,0.425,0.88,0.26548672566371684,7.0,0.0,0.0,2.0
10,8,2139,0.352112676056338,0.425,0.88,0.26548672566371684,7.0,0.0,0.0,2.0
10,9,792,0.352112676056338,0.425,0.91,0.2831858407079646,7.0,0.0,0.0,2.0
10,10,317,0.352112676056338,0.425,0.94,0.3185840707964602,7.0,0.0,0.0,2.0
10,11,298,0.38028169014084506,0.45,0.91,0.3008849557522124,7.0,0.0,0.0,2.0
10,12,391,0.38028169014084506,0.45,0.94,0.3185840707964602,7.0,0.0,0.0,2.0
10,13,440,0.4084507042253521,0.475,0.91,0.34513274336283184,7.0,0.0,0.0,2.0
10,14,537,0.4084507042253521,0.475,0.94,0.336283185840708,7.0,0.0,0.0,2.0
10,15,745,0.43661971830985913,0.5,0.88,0.336283185840708,3.0,0.0,0.0,2.0
10,16,1282,0.43661971830985913,0.5,0.91,0.2831858407079646,3.0,0.0,0.0,2.0
10,17,2775,0.43661971830985913,0.5,0.94,0.2831858407079646,3.0,0.0,0.0,2.0
10,18,2704,0.4507042253521127,0.5125,0.91,0.24778761061946902,3.0,0.0,0.0,2.0
10,19,1541,0.4647887323943662,0.525,0.88,0.26548672566371684,3.0,0.0,0.0,2.0
10,20,982,0.4647887323943662,0.525,0.88,0.3185840707964602,3.0,0.0,0.0,2.0
10,21,706,0.4647887323943662,0.525,0.88,0.3008849557522124,4.0,0.0,0.0,2.0
10,22,592,0.4647887323943662,0.525,0.88,0.24778761061946902,4.0,0.0,0.0,2.0
10,23,378,0.4647887323943662,0.525,0.88,0.2831858407079646,4.0,0.0,0.0,2.0
10,0,194,0.4647887323943662,0.525,0.88,0.2831858407079646,3.0,0.0,0.0,2.0
10,1,128,0.43661971830985913,0.5,0.94,0.3805309734513274,3.0,0.0,0.0,2.0
10,2,68,0.43661971830985913,0.5,0.88,0.4247787610619469,3.0,0.0,0.0,2.0
10,3,55,0.43661971830985913,0.5,0.85,0.4424778761061947,3.0,0.0,0.0,2.0
10,4,51,0.43661971830985913,0.5,0.77,0.40707964601769914,4.0,0.0,0.0,2.0
10,5,125,0.43661971830985913,0.5,0.77,0.36283185840707965,4.0,0.0,0.0,2.0
10,6,612,0.43661971830985913,0.5,0.77,0.3185840707964602,3.0,0.0,0.0,2.0
10,7,2154,0.4225352112676056,0.4875,0.795,0.3008849557522124,2.0,0.0,0.0,2.0
10,8,4461,0.4225352112676056,0.4875,0.795,0.2831858407079646,3.0,0.0,0.0,2.0
10,9,2256,0.43661971830985913,0.5,0.795,0.34513274336283184,3.0,0.0,0.0,2.0
10,10,1039,0.4647887323943662,0.525,0.725,0.3805309734513274,3.0,0.0,0.0,2.0
10,11,976,0.4647887323943662,0.525,0.61,0.46017699115044247,3.0,0.0,0.0,2.0
10,12,1269,0.4647887323943662,0.525,0.59,0.4424778761061947,3.0,0.0,0.0,2.0
10,13,1285,0.43661971830985913,0.5,0.59,0.3805309734513274,3.0,0.0,0.0,2.0
10,14,1226,0.43661971830985913,0.5,0.59,0.36283185840707965,3.0,0.0,0.0,2.0
10,15,1343,0.43661971830985913,0.5,0.59,0.30973451327433627,3.0,0.0,0.0,2.0
10,16,1916,0.43661971830985913,0.5,0.57,0.23008849557522124,4.0,0.0,0.0,2.0
10,17,3314,0.43661971830985913,0.5,0.59,0.21238938053097345,3.0,0.0,0.0,2.0
10,18,3003,0.43661971830985913,0.5,0.59,0.21238938053097345,3.0,0.0,0.0,2.0
10,19,1801,0.43661971830985913,0.5,0.55,0.21238938053097345,4.0,0.0,0.0,2.0
10,20,1078,0.4225352112676056,0.4875,0.61,0.12389380530973451,4.0,0.0,0.0,2.0
10,21,826,0.4084507042253521,0.475,0.63,0.13274336283185842,4.0,0.0,0.0,2.0
10,22,666,0.4084507042253521,0.475,0.65,0.08849557522123894,4.0,0.0,0.0,2.0
10,23,480,0.4084507042253521,0.475,0.65,0.08849557522123894,4.0,0.0,0.0,2.0
10,0,322,0.39436619718309857,0.4625,0.65,0.035398230088495575,4.0,0.0,0.0,2.0
10,1,219,0.38028169014084506,0.45,0.695,0.035398230088495575,4.0,0.0,0.0,2.0
10,2,107,0.38028169014084506,0.45,0.695,0.0,4.0,0.0,0.0,2.0
10,3,84,0.38028169014084506,0.45,0.72,0.035398230088495575,4.0,0.0,0.0,2.0
10,4,53,0.38028169014084506,0.45,0.72,0.08849557522123894,4.0,0.0,0.0,2.0
10,5,124,0.38028169014084506,0.45,0.745,0.10619469026548672,4.0,0.0,0.0,2.0
10,6,603,0.352112676056338,0.425,0.77,0.12389380530973451,3.0,0.0,0.0,2.0
10,7,1817,0.36619718309859156,0.4375,0.745,0.12389380530973451,3.0,0.0,0.0,2.0
10,8,4153,0.38028169014084506,0.45,0.72,0.12389380530973451,3.0,0.0,0.0,2.0
10,9,2244,0.38028169014084506,0.45,0.695,0.10619469026548672,3.0,0.0,0.0,2.0
10,10,1131,0.4084507042253521,0.475,0.63,0.11504424778761062,3.0,0.0,0.0,2.0
10,11,1159,0.43661971830985913,0.5,0.55,0.21238938053097345,3.0,0.0,0.0,2.0
10,12,1479,0.43661971830985913,0.5,0.55,0.26548672566371684,3.0,0.0,0.0,2.0
10,13,1416,0.43661971830985913,0.5,0.57,0.23008849557522124,3.0,0.0,0.0,2.0
10,14,1324,0.43661971830985913,0.5,0.57,0.24778761061946902,4.0,0.0,0.0,2.0
10,15,1543,0.43661971830985913,0.5,0.59,0.19469026548672566,4.0,0.0,0.0,2.0
10,16,2027,0.43661971830985913,0.5,0.59,0.1592920353982301,4.0,0.0,0.0,2.0
10,17,3280,0.43661971830985913,0.5,0.63,0.12389380530973451,3.0,0.0,0.0,2.0
10,18,2605,0.43661971830985913,0.5,0.63,0.1415929203539823,4.0,0.0,0.0,2.0
10,19,1535,0.4225352112676056,0.4875,0.65,0.17699115044247787,4.0,0.0,0.0,2.0
10,20,998,0.4084507042253521,0.475,0.63,0.12389380530973451,4.0,0.0,0.0,2.0
10,21,762,0.4084507042253521,0.475,0.63,0.1415929203539823,4.0,0.0,0.0,2.0
10,22,653,0.4084507042253521,0.475,0.65,0.12389380530973451,4.0,0.0,0.0,2.0
10,23,635,0.39436619718309857,0.4625,0.695,0.1592920353982301,4.0,0.0,0.0,2.0
10,0,524,0.38028169014084506,0.45,0.72,0.1592920353982301,4.0,0.0,1.0,2.0
10,1,431,0.38028169014084506,0.45,0.77,0.1592920353982301,4.0,0.0,1.0,2.0
10,2,370,0.38028169014084506,0.45,0.77,0.1592920353982301,4.0,0.0,1.0,2.0
10,3,241,0.4084507042253521,0.475,0.72,0.19469026548672566,4.0,0.0,1.0,2.0
10,4,173,0.4084507042253521,0.475,0.72,0.1592920353982301,4.0,0.0,1.0,2.0
10,5,107,0.4084507042253521,0.475,0.72,0.12389380530973451,4.0,0.0,1.0,2.0
10,6,150,0.4084507042253521,0.475,0.72,0.1415929203539823,3.0,0.0,1.0,2.0
10,7,242,0.4084507042253521,0.475,0.745,0.11504424778761062,3.0,0.0,1.0,2.0
10,8,505,0.4084507042253521,0.475,0.77,0.1415929203539823,3.0,0.0,1.0,2.0
10,9,975,0.4225352112676056,0.4875,0.745,0.19469026548672566,3.0,0.0,1.0,2.0
10,10,1234,0.43661971830985913,0.5,0.745,0.26548672566371684,3.0,0.0,1.0,2.0
10,11,1653,0.4507042253521127,0.5125,0.725,0.24778761061946902,3.0,0.0,1.0,2.0
10,12,1747,0.4647887323943662,0.525,0.68,0.24778761061946902,2.0,0.0,1.0,2.0
10,13,1368,0.43661971830985913,0.5,0.77,0.24778761061946902,7.0,0.0,1.0,2.0
10,14,1095,0.43661971830985913,0.5,0.77,0.19469026548672566,7.0,0.0,1.0,2.0
10,15,1453,0.43661971830985913,0.5,0.795,0.1415929203539823,7.0,0.0,1.0,2.0
10,16,1104,0.43661971830985913,0.5,0.795,0.13274336283185842,7.0,0.0,1.0,2.0
10,17,776,0.43661971830985913,0.5,0.82,0.08849557522123894,7.0,0.0,1.0,2.0
10,18,456,0.38028169014084506,0.45,0.91,0.2743362831858407,7.0,0.0,1.0,2.0
10,19,591,0.352112676056338,0.425,0.88,0.30973451327433627,7.0,0.0,1.0,2.0
10,20,483,0.3380281690140845,0.3875,0.85,0.24778761061946902,7.0,0.0,1.0,2.0
10,21,381,0.352112676056338,0.425,0.82,0.21238938053097345,7.0,0.0,1.0,2.0
10,22,394,0.323943661971831,0.35,0.88,0.23008849557522124,1.0,0.0,1.0,2.0
10,23,423,0.323943661971831,0.35,0.82,0.19469026548672566,1.0,0.0,1.0,2.0
10,0,432,0.29577464788732394,0.35,0.87,0.1592920353982301,1.0,0.0,1.0,2.0
10,1,641,0.29577464788732394,0.325,0.8,0.20648967551622416,1.0,0.0,1.0,2.0
10,2,212,0.28169014084507044,0.325,0.79,0.19469026548672566,1.0,0.0,1.0,2.0
10,3,178,0.2535211267605634,0.3,0.845,0.1592920353982301,1.0,0.0,1.0,2.0
10,4,91,0.23943661971830985,0.275,0.87,0.19469026548672566,1.0,0.0,1.0,2.0
10,5,84,0.2112676056338028,0.2375,0.93,0.19469026548672566,1.0,0.0,1.0,2.0
10,6,97,0.2112676056338028,0.25,0.93,0.17699115044247787,1.0,0.0,1.0,2.0
10,7,216,0.2112676056338028,0.25,0.93,0.17699115044247787,1.0,0.0,1.0,2.0
10,8,394,0.23943661971830985,0.275,0.87,0.1592920353982301,1.0,0.0,1.0,2.0
10,9,993,0.2676056338028169,0.325,0.82,0.11504424778761062,1.0,0.0,1.0,2.0
10,10,1657,0.30985915492957744,0.375,0.76,0.10619469026548672,1.0,0.0,1.0,2.0
10,11,2061,0.36619718309859156,0.4375,0.65,0.08849557522123894,1.0,0.0,1.0,2.0
10,12,2442,0.39436619718309857,0.4625,0.61,0.11504424778761062,1.0,0.0,1.0,2.0
10,13,2493,0.39436619718309857,0.4625,0.545,0.035398230088495575,1.0,0.0,1.0,2.0
10,14,2289,0.4084507042253521,0.475,0.51,0.10619469026548672,1.0,0.0,1.0,2.0
10,15,2363,0.38028169014084506,0.45,0.58,0.1415929203539823,2.0,0.0,1.0,2.0
10,16,1892,0.36619718309859156,0.4375,0.56,0.1415929203539823,1.0,0.0,1.0,2.0
10,17,1235,0.323943661971831,0.375,0.67,0.12389380530973451,1.0,0.0,1.0,2.0
10,18,1137,0.30985915492957744,0.3625,0.69,0.1592920353982301,1.0,0.0,1.0,2.0
10,19,724,0.29577464788732394,0.35,0.71,0.1592920353982301,1.0,0.0,1.0,2.0
10,20,609,0.2676056338028169,0.3,0.76,0.1592920353982301,1.0,0.0,1.0,2.0
10,21,484,0.23943661971830985,0.275,0.84,0.19469026548672566,1.0,0.0,1.0,2.0
10,22,409,0.23943661971830985,0.275,0.87,0.19469026548672566,1.0,0.0,1.0,2.0
10,0,179,0.23943661971830985,0.275,0.9,0.1592920353982301,2.0,0.0,0.0,2.0
10,1,117,0.2535211267605634,0.2875,0.87,0.21238938053097345,1.0,0.0,0.0,2.0
10,2,70,0.22535211267605634,0.25,0.93,0.21238938053097345,3.0,0.0,0.0,2.0
10,3,42,0.2676056338028169,0.3,0.93,0.21238938053097345,3.0,0.0,0.0,2.0
10,4,43,0.29577464788732394,0.3375,0.94,0.17699115044247787,3.0,0.0,0.0,2.0
10,5,121,0.28169014084507044,0.3125,0.935,0.23008849557522124,3.0,0.0,0.0,2.0
10,6,642,0.29577464788732394,0.325,0.94,0.21238938053097345,3.0,0.0,0.0,2.0
10,7,2063,0.323943661971831,0.35,0.88,0.26548672566371684,3.0,0.0,0.0,2.0
10,8,4133,0.3380281690140845,0.3875,0.91,0.2831858407079646,1.0,0.0,0.0,2.0
10,9,1991,0.38028169014084506,0.45,0.82,0.26548672566371684,2.0,0.0,0.0,2.0
10,10,1086,0.4084507042253521,0.475,0.795,0.2831858407079646,3.0,0.0,0.0,2.0
10,11,1112,0.4507042253521127,0.5125,0.745,0.3185840707964602,2.0,0.0,0.0,2.0
10,12,1393,0.4788732394366197,0.5375,0.745,0.3185840707964602,2.0,0.0,0.0,2.0
10,13,1430,0.49295774647887325,0.55,0.72,0.34513274336283184,2.0,0.0,0.0,2.0
10,14,1396,0.49295774647887325,0.55,0.72,0.26548672566371684,1.0,0.0,0.0,2.0
10,15,1570,0.4647887323943662,0.525,0.77,0.3185840707964602,2.0,0.0,0.0,2.0
10,16,1874,0.43661971830985913,0.5,0.82,0.24778761061946902,3.0,0.0,0.0,2.0
10,17,3277,0.4084507042253521,0.475,0.88,0.23008849557522124,3.0,0.0,0.0,2.0
10,18,3178,0.38028169014084506,0.45,0.94,0.26548672566371684,3.0,0.0,0.0,2.0
10,19,1813,0.38028169014084506,0.45,0.91,0.12389380530973451,2.0,0.0,0.0,2.0
10,20,1062,0.4084507042253521,0.475,0.88,0.17699115044247787,3.0,0.0,0.0,2.0
10,21,788,0.4084507042253521,0.475,0.88,0.17699115044247787,4.0,0.0,0.0,2.0
