timestamp,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season
2016-02-28 14:00:00,1399,0.2676056338028169,0.25,0.43,0.49557522123893805,2.0,0.0,1.0,3.0
2016-02-28 15:00:00,1284,0.2535211267605634,0.2375,0.48,0.4778761061946903,2.0,0.0,1.0,3.0
2016-02-28 16:00:00,1202,0.23943661971830985,0.225,0.49,0.3893805309734513,2.0,0.0,1.0,3.0
2016-02-28 17:00:00,964,0.22535211267605634,0.2375,0.51,0.3274336283185841,2.0,0.0,1.0,3.0
2016-02-28 18:00:00,662,0.2112676056338028,0.225,0.57,0.336283185840708,2.0,0.0,1.0,3.0
2016-02-28 19:00:00,466,0.18309859154929578,0.1875,0.66,0.2831858407079646,2.0,0.0,1.0,3.0
2016-02-28 20:00:00,353,0.18309859154929578,0.2,0.66,0.2831858407079646,3.0,0.0,1.0,3.0
2016-02-28 21:00:00,267,0.18309859154929578,0.2,0.68,0.26548672566371684,4.0,0.0,1.0,3.0
2016-02-28 22:00:00,209,0.18309859154929578,0.2,0.7,0.21238938053097345,3.0,0.0,1.0,3.0
2016-02-28 23:00:00,179,0.15492957746478872,0.175,0.75,0.24778761061946902,7.0,0.0,1.0,3.0
2016-02-29 00:00:00,71,0.14084507042253522,0.15,0.78,0.26548672566371684,2.0,0.0,0.0,3.0
2016-02-29 01:00:00,48,0.1267605633802817,0.15,0.81,0.19469026548672566,2.0,0.0,0.0,3.0
2016-02-29 02:00:00,33,0.1267605633802817,0.15,0.81,0.17699115044247787,2.0,0.0,0.0,3.0
2016-02-29 03:00:00,24,0.1267605633802817,0.175,0.81,0.12389380530973451,2.0,0.0,0.0,3.0
2016-02-29 04:00:00,35,0.09859154929577464,0.175,0.87,0.09734513274336283,2.0,0.0,0.0,3.0
2016-02-29 05:00:00,94,0.09859154929577464,0.175,0.87,0.05309734513274336,1.0,0.0,0.0,3.0
2016-02-29 06:00:00,513,0.09859154929577464,0.2,0.84,0.07079646017699115,1.0,0.0,0.0,3.0
2016-02-29 07:00:00,1825,0.11267605633802817,0.2125,0.78,0.07079646017699115,1.0,0.0,0.0,3.0
2016-02-29 08:00:00,3775,0.16901408450704225,0.2375,0.7,0.07964601769911504,1.0,0.0,0.0,3.0
2016-02-29 09:00:00,1765,0.2112676056338028,0.2375,0.61,0.21238938053097345,1.0,0.0,0.0,3.0
2016-02-29 10:00:00,773,0.23943661971830985,0.275,0.57,0.23008849557522124,2.0,0.0,0.0,3.0
2016-02-29 11:00:00,699,0.2535211267605634,0.2875,0.55,0.23008849557522124,2.0,0.0,0.0,3.0
2016-02-29 12:00:00,924,0.28169014084507044,0.325,0.515,0.17699115044247787,3.0,0.0,0.0,3.0
2016-02-29 13:00:00,944,0.2676056338028169,0.325,0.5,0.11504424778761062,2.0,0.0,0.0,3.0
2016-02-29 14:00:00,831,0.2676056338028169,0.3125,0.53,0.1415929203539823,2.0,0.0,0.0,3.0
2016-02-29 15:00:00,1023,0.2676056338028169,0.325,0.515,0.11504424778761062,2.0,0.0,0.0,3.0
2016-02-29 16:00:00,1430,0.2676056338028169,0.325,0.5,0.10619469026548672,2.0,0.0,0.0,3.0
2016-02-29 17:00:00,2868,0.23943661971830985,0.275,0.57,0.21238938053097345,2.0,0.0,0.0,3.0
2016-02-29 18:00:00,2705,0.23943661971830985,0.275,0.53,0.1592920353982301,1.0,0.0,0.0,3.0
2016-02-29 19:00:00,1463,0.23943661971830985,0.275,0.57,0.19469026548672566,1.0,0.0,0.0,3.0
2016-02-29 20:00:00,862,0.22535211267605634,0.2625,0.57,0.19469026548672566,1.0,0.0,0.0,3.0
2016-02-29 21:00:00,536,0.2112676056338028,0.2375,0.61,0.21238938053097345,1.0,0.0,0.0,3.0
2016-02-29 22:00:00,257,0.2112676056338028,0.225,0.635,0.24778761061946902,1.0,0.0,0.0,3.0
2016-02-29 23:00:00,87,0.2112676056338028,0.225,0.685,0.2831858407079646,2.0,0.0,0.0,3.0
2016-03-01 00:00:00,29,0.2112676056338028,0.2125,0.735,0.34513274336283184,7.0,0.0,0.0,0.0
2016-03-01 01:00:00,14,0.18309859154929578,0.1875,0.81,0.3008849557522124,7.0,0.0,0.0,0.0
2016-03-01 02:00:00,16,0.18309859154929578,0.1875,0.81,0.3185840707964602,7.0,0.0,0.0,0.0
2016-03-01 03:00:00,14,0.19718309859154928,0.2125,0.84,0.3008849557522124,4.0,0.0,0.0,0.0
2016-03-01 04:00:00,32,0.2112676056338028,0.225,0.87,0.3008849557522124,3.0,0.0,0.0,0.0
2016-03-01 05:00:00,85,0.23943661971830985,0.225,0.87,0.46017699115044247,4.0,0.0,0.0,0.0
2016-03-01 06:00:00,563,0.23943661971830985,0.225,0.87,0.4778761061946903,3.0,0.0,0.0,0.0
2016-03-01 07:00:00,1621,0.2676056338028169,0.25,0.87,0.49557522123893805,7.0,0.0,0.0,0.0
2016-03-01 08:00:00,3514,0.28169014084507044,0.275,0.9,0.46017699115044247,3.0,0.0,0.0,0.0
2016-03-01 09:00:00,1469,0.323943661971831,0.325,0.88,0.46017699115044247,7.0,0.0,0.0,0.0
2016-03-01 10:00:00,287,0.323943661971831,0.325,0.94,0.4424778761061947,7.0,0.0,0.0,0.0
2016-03-01 11:00:00,190,0.323943661971831,0.325,0.94,0.4247787610619469,7.0,0.0,0.0,0.0
2016-03-01 12:00:00,500,0.352112676056338,0.425,0.88,0.5132743362831859,7.0,0.0,0.0,0.0
2016-03-01 13:00:00,634,0.39436619718309857,0.4625,0.82,0.5132743362831859,3.0,0.0,0.0,0.0
2016-03-01 14:00:00,651,0.4084507042253521,0.475,0.77,0.5132743362831859,3.0,0.0,0.0,0.0
2016-03-01 15:00:00,728,0.4084507042253521,0.475,0.77,0.46017699115044247,3.0,0.0,0.0,0.0
2016-03-01 16:00:00,1321,0.4084507042253521,0.475,0.745,0.5752212389380531,3.0,0.0,0.0,0.0
2016-03-01 17:00:00,2852,0.38028169014084506,0.45,0.745,0.5929203539823009,3.0,0.0,0.0,0.0
2016-03-01 18:00:00,2586,0.38028169014084506,0.45,0.695,0.4247787610619469,2.0,0.0,0.0,0.0
2016-03-01 19:00:00,1444,0.352112676056338,0.425,0.645,0.4778761061946903,2.0,0.0,0.0,0.0
2016-03-01 20:00:00,899,0.3380281690140845,0.375,0.645,0.49557522123893805,2.0,0.0,0.0,0.0
2016-03-01 21:00:00,580,0.323943661971831,0.3125,0.71,0.48672566371681414,3.0,0.0,0.0,0.0
2016-03-01 22:00:00,435,0.30985915492957744,0.3125,0.71,0.4778761061946903,4.0,0.0,0.0,0.0
2016-03-01 23:00:00,240,0.29577464788732394,0.2875,0.735,0.4424778761061947,3.0,0.0,0.0,0.0
2016-03-02 00:00:00,135,0.29577464788732394,0.2875,0.735,0.4778761061946903,2.0,0.0,0.0,0.0
2016-03-02 01:00:00,66,0.29577464788732394,0.2875,0.71,0.46017699115044247,7.0,0.0,0.0,0.0
2016-03-02 02:00:00,24,0.23943661971830985,0.2125,0.815,0.5752212389380531,7.0,0.0,0.0,0.0
2016-03-02 03:00:00,27,0.23943661971830985,0.225,0.685,0.5132743362831859,1.0,0.0,0.0,0.0
2016-03-02 04:00:00,34,0.2112676056338028,0.1875,0.76,0.49557522123893805,2.0,0.0,0.0,0.0
2016-03-02 05:00:00,88,0.2112676056338028,0.2,0.685,0.4247787610619469,2.0,0.0,0.0,0.0
2016-03-02 06:00:00,588,0.18309859154929578,0.15,0.68,0.5309734513274337,2.0,0.0,0.0,0.0
2016-03-02 07:00:00,2013,0.18309859154929578,0.1625,0.7,0.4778761061946903,2.0,0.0,0.0,0.0
2016-03-02 08:00:00,3542,0.2112676056338028,0.1875,0.71,0.5575221238938053,7.0,0.0,0.0,0.0
2016-03-02 09:00:00,1654,0.2112676056338028,0.175,0.76,0.672566371681416,2.0,0.0,0.0,0.0
2016-03-02 10:00:00,347,0.18309859154929578,0.15,0.87,0.5575221238938053,7.0,0.0,0.0,0.0
2016-03-02 11:00:00,359,0.16901408450704225,0.1625,0.84,0.40707964601769914,2.0,0.0,0.0,0.0
2016-03-02 12:00:00,563,0.2112676056338028,0.175,0.785,0.6194690265486725,7.0,0.0,0.0,0.0
2016-03-02 13:00:00,595,0.19718309859154928,0.1375,0.76,0.7964601769911505,3.0,0.0,0.0,0.0
2016-03-02 14:00:00,637,0.22535211267605634,0.175,0.615,0.8053097345132744,3.0,0.0,0.0,0.0
2016-03-02 15:00:00,691,0.22535211267605634,0.1875,0.635,0.6548672566371682,7.0,0.0,0.0,0.0
2016-03-02 16:00:00,1238,0.23943661971830985,0.2125,0.61,0.6194690265486725,2.0,0.0,0.0,0.0
2016-03-02 17:00:00,2646,0.23943661971830985,0.2125,0.61,0.5575221238938053,2.0,0.0,0.0,0.0
2016-03-02 18:00:00,2446,0.22535211267605634,0.2125,0.66,0.4247787610619469,2.0,0.0,0.0,0.0
2016-03-02 19:00:00,1216,0.2112676056338028,0.2,0.685,0.4424778761061947,7.0,0.0,0.0,0.0
2016-03-02 20:00:00,681,0.2112676056338028,0.1875,0.785,0.5132743362831859,7.0,0.0,0.0,0.0
2016-03-02 21:00:00,557,0.2112676056338028,0.1875,0.76,0.504424778761062,3.0,0.0,0.0,0.0
2016-03-02 22:00:00,337,0.2112676056338028,0.1875,0.76,0.5132743362831859,4.0,0.0,0.0,0.0
2016-03-02 23:00:00,151,0.23943661971830985,0.2125,0.71,0.5663716814159292,4.0,0.0,0.0,0.0
2016-03-03 00:00:00,115,0.23943661971830985,0.225,0.735,0.5398230088495575,7.0,0.0,0.0,0.0
2016-03-03 01:00:00,52,0.22535211267605634,0.1875,0.785,0.6194690265486725,3.0,0.0,0.0,0.0
2016-03-03 02:00:00,52,0.23943661971830985,0.2,0.71,0.672566371681416,4.0,0.0,0.0,0.0
2016-03-03 03:00:00,28,0.2112676056338028,0.175,0.61,0.672566371681416,4.0,0.0,0.0,0.0
2016-03-03 04:00:00,35,0.2112676056338028,0.175,0.685,0.6194690265486725,4.0,0.0,0.0,0.0
2016-03-03 05:00:00,87,0.18309859154929578,0.15,0.76,0.49557522123893805,3.0,0.0,0.0,0.0
2016-03-03 06:00:00,559,0.18309859154929578,0.1625,0.76,0.46017699115044247,3.0,0.0,0.0,0.0
2016-03-03 07:00:00,1900,0.15492957746478872,0.15,0.75,0.36283185840707965,2.0,0.0,0.0,0.0
2016-03-03 08:00:00,3794,0.18309859154929578,0.175,0.7,0.35398230088495575,2.0,0.0,0.0,0.0
2016-03-03 09:00:00,2000,0.19718309859154928,0.1875,0.68,0.34513274336283184,2.0,0.0,0.0,0.0
2016-03-03 10:00:00,921,0.22535211267605634,0.2375,0.635,0.3008849557522124,2.0,0.0,0.0,0.0
2016-03-03 11:00:00,822,0.2535211267605634,0.275,0.57,0.24778761061946902,2.0,0.0,0.0,0.0
2016-03-03 12:00:00,1033,0.29577464788732394,0.3125,0.5,0.3008849557522124,2.0,0.0,0.0,0.0
2016-03-03 13:00:00,1078,0.29577464788732394,0.3125,0.46,0.2831858407079646,2.0,0.0,0.0,0.0
2016-03-03 14:00:00,973,0.30985915492957744,0.325,0.525,0.3185840707964602,2.0,0.0,0.0,0.0
2016-03-03 15:00:00,994,0.29577464788732394,0.3125,0.58,0.3274336283185841,2.0,0.0,0.0,0.0
2016-03-03 16:00:00,1487,0.29577464788732394,0.325,0.58,0.26548672566371684,3.0,0.0,0.0,0.0
2016-03-03 17:00:00,2659,0.28169014084507044,0.3,0.64,0.26548672566371684,2.0,0.0,0.0,0.0
2016-03-03 18:00:00,2395,0.2676056338028169,0.2875,0.66,0.24778761061946902,2.0,0.0,0.0,0.0
2016-03-03 19:00:00,1363,0.2535211267605634,0.275,0.735,0.26548672566371684,1.0,0.0,0.0,0.0
2016-03-03 20:00:00,870,0.23943661971830985,0.2625,0.76,0.24778761061946902,1.0,0.0,0.0,0.0
2016-03-03 21:00:00,569,0.23943661971830985,0.25,0.76,0.3008849557522124,1.0,0.0,0.0,0.0
2016-03-03 22:00:00,370,0.23943661971830985,0.2375,0.785,0.37168141592920356,7.0,0.0,0.0,0.0
2016-03-03 23:00:00,260,0.23943661971830985,0.2375,0.87,0.37168141592920356,7.0,0.0,0.0,0.0
2016-03-04 00:00:00,117,0.23943661971830985,0.2375,0.9,0.3893805309734513,7.0,0.0,0.0,0.0
2016-03-04 01:00:00,44,0.2676056338028169,0.275,0.87,0.336283185840708,7.0,0.0,0.0,0.0
2016-03-04 02:00:00,39,0.23943661971830985,0.2375,0.815,0.3805309734513274,26.0,0.0,0.0,0.0
2016-03-04 03:00:00,41,0.2112676056338028,0.2,0.785,0.4778761061946903,7.0,0.0,0.0,0.0
2016-03-04 04:00:00,41,0.19718309859154928,0.1875,0.76,0.4424778761061947,3.0,0.0,0.0,0.0
2016-03-04 05:00:00,93,0.16901408450704225,0.1625,0.755,0.36283185840707965,3.0,0.0,0.0,0.0
2016-03-04 06:00:00,503,0.14084507042253522,0.1375,0.75,0.336283185840708,2.0,0.0,0.0,0.0
2016-03-04 07:00:00,1660,0.15492957746478872,0.15,0.75,0.34513274336283184,1.0,0.0,0.0,0.0
2016-03-04 08:00:00,3530,0.16901408450704225,0.1625,0.725,0.35398230088495575,1.0,0.0,0.0,0.0
2016-03-04 09:00:00,1845,0.19718309859154928,0.1875,0.635,0.37168141592920356,2.0,0.0,0.0,0.0
2016-03-04 10:00:00,945,0.22535211267605634,0.225,0.53,0.35398230088495575,2.0,0.0,0.0,0.0
2016-03-04 11:00:00,876,0.2676056338028169,0.25,0.48,0.4424778761061947,2.0,0.0,0.0,0.0
2016-03-04 12:00:00,1196,0.2676056338028169,0.275,0.48,0.37168141592920356,2.0,0.0,0.0,0.0
2016-03-04 13:00:00,1218,0.2676056338028169,0.275,0.46,0.36283185840707965,2.0,0.0,0.0,0.0
2016-03-04 14:00:00,1055,0.28169014084507044,0.2875,0.495,0.34513274336283184,2.0,0.0,0.0,0.0
2016-03-04 15:00:00,1222,0.2676056338028169,0.275,0.48,0.37168141592920356,2.0,0.0,0.0,0.0
2016-03-04 16:00:00,1558,0.2535211267605634,0.275,0.475,0.26548672566371684,7.0,0.0,0.0,0.0
2016-03-04 17:00:00,2733,0.23943661971830985,0.275,0.51,0.23008849557522124,2.0,0.0,0.0,0.0
2016-03-04 18:00:00,2071,0.2112676056338028,0.25,0.635,0.1592920353982301,1.0,0.0,0.0,0.0
2016-03-04 19:00:00,1218,0.2112676056338028,0.2625,0.66,0.11504424778761062,1.0,0.0,0.0,0.0
2016-03-04 20:00:00,695,0.18309859154929578,0.2625,0.7,0.05309734513274336,1.0,0.0,0.0,0.0
2016-03-04 21:00:00,518,0.18309859154929578,0.2375,0.71,0.13274336283185842,2.0,0.0,0.0,0.0
2016-03-04 22:00:00,375,0.15492957746478872,0.2,0.7,0.12389380530973451,3.0,0.0,0.0,0.0
2016-03-04 23:00:00,377,0.1267605633802817,0.225,0.75,0.035398230088495575,1.0,0.0,0.0,0.0
2016-03-05 00:00:00,303,0.11267605633802817,0.2,0.78,0.05309734513274336,1.0,0.0,1.0,0.0
2016-03-05 01:00:00,193,0.11267605633802817,0.1875,0.78,0.08849557522123894,1.0,0.0,1.0,0.0
2016-03-05 02:00:00,150,0.09859154929577464,0.175,0.81,0.08849557522123894,1.0,0.0,1.0,0.0
2016-03-05 03:00:00,99,0.09859154929577464,0.1375,0.78,0.13274336283185842,1.0,0.0,1.0,0.0
2016-03-05 04:00:00,71,0.07042253521126761,0.125,0.87,0.11504424778761062,1.0,0.0,1.0,0.0
2016-03-05 05:00:00,50,0.07042253521126761,0.125,0.87,0.11504424778761062,1.0,0.0,1.0,0.0
2016-03-05 06:00:00,78,0.08450704225352113,0.125,0.87,0.1415929203539823,1.0,0.0,1.0,0.0
2016-03-05 07:00:00,211,0.09859154929577464,0.125,0.87,0.17699115044247787,1.0,0.0,1.0,0.0
2016-03-05 08:00:00,465,0.1267605633802817,0.15,0.81,0.23008849557522124,2.0,0.0,1.0,0.0
2016-03-05 09:00:00,665,0.14084507042253522,0.15,0.84,0.2831858407079646,7.0,0.0,1.0,0.0
2016-03-05 10:00:00,668,0.15492957746478872,0.15,0.87,0.336283185840708,7.0,0.0,1.0,0.0
2016-03-05 11:00:00,797,0.18309859154929578,0.175,0.81,0.336283185840708,3.0,0.0,1.0,0.0
2016-03-05 12:00:00,1075,0.2112676056338028,0.2,0.735,0.37168141592920356,3.0,0.0,1.0,0.0
2016-03-05 13:00:00,978,0.23943661971830985,0.225,0.685,0.3893805309734513,3.0,0.0,1.0,0.0
2016-03-05 14:00:00,920,0.2112676056338028,0.2125,0.76,0.415929203539823,7.0,0.0,1.0,0.0
2016-03-05 15:00:00,1083,0.22535211267605634,0.225,0.66,0.3893805309734513,3.0,0.0,1.0,0.0
2016-03-05 16:00:00,1059,0.19718309859154928,0.175,0.765,0.4424778761061947,7.0,0.0,1.0,0.0
2016-03-05 17:00:00,1003,0.18309859154929578,0.1875,0.815,0.2743362831858407,2.0,0.0,1.0,0.0
2016-03-05 18:00:00,596,0.18309859154929578,0.1875,0.76,0.3185840707964602,1.0,0.0,1.0,0.0
2016-03-05 19:00:00,531,0.15492957746478872,0.1625,0.84,0.26548672566371684,1.0,0.0,1.0,0.0
2016-03-05 20:00:00,385,0.15492957746478872,0.15,0.81,0.3185840707964602,2.0,0.0,1.0,0.0
2016-03-05 21:00:00,284,0.15492957746478872,0.15,0.81,0.3008849557522124,1.0,0.0,1.0,0.0
2016-03-05 22:00:00,290,0.15492957746478872,0.15,0.81,0.3274336283185841,1.0,0.0,1.0,0.0
2016-03-05 23:00:00,261,0.15492957746478872,0.15,0.81,0.336283185840708,3.0,0.0,1.0,0.0
2016-03-06 00:00:00,284,0.15492957746478872,0.15,0.81,0.3008849557522124,2.0,0.0,1.0,0.0
2016-03-06 01:00:00,194,0.1267605633802817,0.125,0.84,0.3008849557522124,1.0,0.0,1.0,0.0
2016-03-06 02:00:00,147,0.1267605633802817,0.1375,0.81,0.24778761061946902,1.0,0.0,1.0,0.0
2016-03-06 03:00:00,94,0.1267605633802817,0.1375,0.81,0.24778761061946902,1.0,0.0,1.0,0.0
2016-03-06 04:00:00,67,0.1267605633802817,0.125,0.81,0.2831858407079646,1.0,0.0,1.0,0.0
2016-03-06 05:00:00,52,0.11267605633802817,0.1125,0.84,0.2831858407079646,1.0,0.0,1.0,0.0
2016-03-06 06:00:00,78,0.09859154929577464,0.1,0.87,0.26548672566371684,1.0,0.0,1.0,0.0
2016-03-06 07:00:00,115,0.11267605633802817,0.1375,0.84,0.19469026548672566,1.0,0.0,1.0,0.0
2016-03-06 08:00:00,271,0.1267605633802817,0.1375,0.81,0.24778761061946902,2.0,0.0,1.0,0.0
2016-03-06 09:00:00,568,0.15492957746478872,0.1625,0.75,0.30973451327433627,2.0,0.0,1.0,0.0
2016-03-06 10:00:00,945,0.15492957746478872,0.15,0.75,0.37168141592920356,2.0,0.0,1.0,0.0
2016-03-06 11:00:00,1195,0.2112676056338028,0.2125,0.68,0.35398230088495575,2.0,0.0,1.0,0.0
2016-03-06 12:00:00,1434,0.22535211267605634,0.225,0.635,0.34513274336283184,2.0,0.0,1.0,0.0
2016-03-06 13:00:00,1403,0.23943661971830985,0.2375,0.61,0.36283185840707965,2.0,0.0,1.0,0.0
2016-03-06 14:00:00,1229,0.23943661971830985,0.25,0.59,0.3008849557522124,7.0,0.0,1.0,0.0
2016-03-06 15:00:00,799,0.2112676056338028,0.2125,0.665,0.3185840707964602,7.0,0.0,1.0,0.0
2016-03-06 16:00:00,732,0.16901408450704225,0.2,0.785,0.19469026548672566,7.0,0.0,1.0,0.0
2016-03-06 17:00:00,771,0.16901408450704225,0.2375,0.785,0.10619469026548672,2.0,0.0,1.0,0.0
2016-03-06 18:00:00,618,0.18309859154929578,0.225,0.73,0.1415929203539823,2.0,0.0,1.0,0.0
2016-03-06 19:00:00,436,0.18309859154929578,0.2,0.68,0.19469026548672566,2.0,0.0,1.0,0.0
2016-03-06 20:00:00,379,0.18309859154929578,0.2125,0.66,0.17699115044247787,1.0,0.0,1.0,0.0
2016-03-06 21:00:00,331,0.16901408450704225,0.2125,0.68,0.1415929203539823,1.0,0.0,1.0,0.0
2016-03-06 22:00:00,223,0.15492957746478872,0.2,0.725,0.12389380530973451,2.0,0.0,1.0,0.0
2016-03-06 23:00:00,145,0.15492957746478872,0.2125,0.725,0.13274336283185842,1.0,0.0,1.0,0.0
2016-03-07 00:00:00,100,0.15492957746478872,0.1875,0.7,0.17699115044247787,1.0,0.0,0.0,0.0
2016-03-07 01:00:00,45,0.15492957746478872,0.175,0.725,0.24778761061946902,1.0,0.0,0.0,0.0
2016-03-07 02:00:00,20,0.1267605633802817,0.15,0.78,0.21238938053097345,2.0,0.0,0.0,0.0
2016-03-07 03:00:00,18,0.11267605633802817,0.1375,0.84,0.19469026548672566,2.0,0.0,0.0,0.0
2016-03-07 04:00:00,22,0.09859154929577464,0.1375,0.84,0.1592920353982301,2.0,0.0,0.0,0.0
2016-03-07 05:00:00,103,0.09859154929577464,0.1125,0.81,0.21238938053097345,1.0,0.0,0.0,0.0
2016-03-07 06:00:00,523,0.09859154929577464,0.1125,0.75,0.21238938053097345,2.0,0.0,0.0,0.0
2016-03-07 07:00:00,1873,0.09859154929577464,0.1,0.75,0.2831858407079646,1.0,0.0,0.0,0.0
2016-03-07 08:00:00,3690,0.1267605633802817,0.1,0.7,0.35398230088495575,2.0,0.0,0.0,0.0
2016-03-07 09:00:00,1756,0.15492957746478872,0.15,0.65,0.3274336283185841,2.0,0.0,0.0,0.0
2016-03-07 10:00:00,710,0.18309859154929578,0.175,0.61,0.37168141592920356,2.0,0.0,0.0,0.0
2016-03-07 11:00:00,658,0.2112676056338028,0.2125,0.57,0.34513274336283184,3.0,0.0,0.0,0.0
2016-03-07 12:00:00,806,0.23943661971830985,0.2375,0.53,0.3805309734513274,3.0,0.0,0.0,0.0
2016-03-07 13:00:00,823,0.23943661971830985,0.2375,0.53,0.37168141592920356,7.0,0.0,0.0,0.0
2016-03-07 14:00:00,727,0.23943661971830985,0.2375,0.55,0.3893805309734513,7.0,0.0,0.0,0.0
2016-03-07 15:00:00,793,0.23943661971830985,0.25,0.57,0.3274336283185841,3.0,0.0,0.0,0.0
2016-03-07 16:00:00,1220,0.23943661971830985,0.2625,0.57,0.2920353982300885,7.0,0.0,0.0,0.0
2016-03-07 17:00:00,2742,0.23943661971830985,0.25,0.57,0.26548672566371684,3.0,0.0,0.0,0.0
2016-03-07 18:00:00,2654,0.23943661971830985,0.25,0.55,0.2831858407079646,3.0,0.0,0.0,0.0
2016-03-07 19:00:00,1458,0.2112676056338028,0.2375,0.59,0.24778761061946902,1.0,0.0,0.0,0.0
2016-03-07 20:00:00,877,0.2112676056338028,0.2375,0.61,0.21238938053097345,1.0,0.0,0.0,0.0
2016-03-07 21:00:00,515,0.19718309859154928,0.25,0.635,0.11504424778761062,1.0,0.0,0.0,0.0
2016-03-07 22:00:00,355,0.18309859154929578,0.225,0.66,0.12389380530973451,2.0,0.0,0.0,0.0
2016-03-07 23:00:00,184,0.15492957746478872,0.2125,0.7,0.11504424778761062,1.0,0.0,0.0,0.0
2016-03-08 00:00:00,108,0.1267605633802817,0.2,0.75,0.10619469026548672,1.0,0.0,0.0,0.0
2016-03-08 01:00:00,72,0.1267605633802817,0.2,0.75,0.10619469026548672,1.0,0.0,0.0,0.0
2016-03-08 02:00:00,32,0.09859154929577464,0.175,0.75,0.08849557522123894,1.0,0.0,0.0,0.0
2016-03-08 03:00:00,20,0.08450704225352113,0.1125,0.78,0.19469026548672566,1.0,0.0,0.0,0.0
2016-03-08 04:00:00,26,0.07042253521126761,0.0875,0.75,0.21238938053097345,1.0,0.0,0.0,0.0
2016-03-08 05:00:00,101,0.07042253521126761,0.0875,0.75,0.21238938053097345,1.0,0.0,0.0,0.0
2016-03-08 06:00:00,631,0.07042253521126761,0.0875,0.725,0.21238938053097345,1.0,0.0,0.0,0.0
2016-03-08 07:00:00,2106,0.09859154929577464,0.1125,0.675,0.21238938053097345,1.0,0.0,0.0,0.0
2016-03-08 08:00:00,3878,0.11267605633802817,0.1375,0.675,0.17699115044247787,1.0,0.0,0.0,0.0
2016-03-08 09:00:00,1882,0.16901408450704225,0.2,0.59,0.17699115044247787,2.0,0.0,0.0,0.0
2016-03-08 10:00:00,745,0.2112676056338028,0.225,0.55,0.2831858407079646,4.0,0.0,0.0,0.0
2016-03-08 11:00:00,655,0.2535211267605634,0.2625,0.53,0.3185840707964602,2.0,0.0,0.0,0.0
2016-03-08 12:00:00,881,0.2676056338028169,0.275,0.57,0.35398230088495575,2.0,0.0,0.0,0.0
2016-03-08 13:00:00,880,0.29577464788732394,0.3,0.58,0.336283185840708,2.0,0.0,0.0,0.0
2016-03-08 14:00:00,804,0.29577464788732394,0.3125,0.58,0.3274336283185841,2.0,0.0,0.0,0.0
2016-03-08 15:00:00,817,0.29577464788732394,0.3,0.58,0.35398230088495575,3.0,0.0,0.0,0.0
2016-03-08 16:00:00,1435,0.28169014084507044,0.2875,0.64,0.34513274336283184,3.0,0.0,0.0,0.0
2016-03-08 17:00:00,2581,0.2676056338028169,0.275,0.685,0.3893805309734513,7.0,0.0,0.0,0.0
2016-03-08 18:00:00,2279,0.2535211267605634,0.2625,0.785,0.3185840707964602,7.0,0.0,0.0,0.0
2016-03-08 19:00:00,1240,0.23943661971830985,0.25,0.84,0.34513274336283184,7.0,0.0,0.0,0.0
2016-03-08 20:00:00,757,0.23943661971830985,0.25,0.87,0.34513274336283184,3.0,0.0,0.0,0.0
2016-03-08 21:00:00,566,0.23943661971830985,0.2375,0.93,0.37168141592920356,3.0,0.0,0.0,0.0
2016-03-08 22:00:00,391,0.2535211267605634,0.2625,0.9,0.26548672566371684,7.0,0.0,0.0,0.0
2016-03-08 23:00:00,242,0.2676056338028169,0.275,0.9,0.3185840707964602,7.0,0.0,0.0,0.0
2016-03-09 00:00:00,108,0.2676056338028169,0.275,0.93,0.30973451327433627,7.0,0.0,0.0,0.0
2016-03-09 01:00:00,48,0.2676056338028169,0.275,0.93,0.3008849557522124,7.0,0.0,0.0,0.0
2016-03-09 02:00:00,28,0.2676056338028169,0.25,0.93,0.46017699115044247,7.0,0.0,0.0,0.0
2016-03-09 03:00:00,17,0.2676056338028169,0.2625,0.93,0.3805309734513274,26.0,0.0,0.0,0.0
2016-03-09 04:00:00,16,0.23943661971830985,0.225,0.93,0.4424778761061947,26.0,0.0,0.0,0.0
2016-03-09 05:00:00,57,0.2535211267605634,0.2375,0.9,0.46017699115044247,7.0,0.0,0.0,0.0
2016-03-09 06:00:00,282,0.2676056338028169,0.25,0.9,0.4778761061946903,7.0,0.0,0.0,0.0
2016-03-09 07:00:00,1389,0.2676056338028169,0.2625,0.93,0.36283185840707965,7.0,0.0,0.0,0.0
2016-03-09 08:00:00,2888,0.2676056338028169,0.275,0.93,0.3185840707964602,7.0,0.0,0.0,0.0
2016-03-09 09:00:00,1581,0.29577464788732394,0.3,0.845,0.3185840707964602,7.0,0.0,0.0,0.0
2016-03-09 10:00:00,787,0.29577464788732394,0.3375,0.82,0.1504424778761062,3.0,0.0,0.0,0.0
2016-03-09 11:00:00,634,0.29577464788732394,0.35,0.82,0.12389380530973451,7.0,0.0,0.0,0.0
2016-03-09 12:00:00,667,0.323943661971831,0.3875,0.79,0.09734513274336283,3.0,0.0,0.0,0.0
2016-03-09 13:00:00,804,0.30985915492957744,0.3375,0.82,0.2743362831858407,7.0,0.0,0.0,0.0
2016-03-09 14:00:00,578,0.28169014084507044,0.2875,0.87,0.34513274336283184,7.0,0.0,0.0,0.0
2016-03-09 15:00:00,526,0.29577464788732394,0.3,0.82,0.3274336283185841,3.0,0.0,0.0,0.0
